Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,267676,-,-,-,36.85,-2.46,1,22,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,8,13,21,30,25.900000000000002,0.48,0.444,0.62,0,0,0,0,20.200000000000003,0,0,0,0,0.303,71,106.29,0.22,1028,3.6,89,2.9000000000000004
2019,8,13,22,30,25.700000000000003,0.5,0.41400000000000003,0.62,0,0,0,0,20.3,0,0,0,0,0.303,71.98,115.62,0.22,1029,3.5,81,2.8000000000000003
2019,8,13,23,30,25.5,0.53,0.3786,0.62,0,0,0,0,20.3,0,0,0,0,0.302,72.83,123.01,0.22,1029,3.4000000000000004,76,2.6
2019,8,14,0,30,25.5,0.55,0.34790000000000004,0.62,0,0,0,0,20.3,0,0,0,0,0.301,72.87,127.56,0.22,1029,3.3000000000000003,75,2.6
2019,8,14,1,30,25.200000000000003,0.58,0.3215,0.62,0,0,0,0,20.200000000000003,0,0,0,0,0.299,73.79,128.52,0.22,1029,3.2,66,2.1
2019,8,14,2,30,25,0.6,0.3022,0.62,0,0,0,0,20.1,0,0,1,0,0.299,74.17,125.68,0.22,1028,3.2,60,1.8
2019,8,14,3,30,24.700000000000003,0.62,0.28950000000000004,0.62,0,0,0,0,20,0,0,0,0,0.3,75.10000000000001,119.58,0.22,1028,3.2,53,1.6
2019,8,14,4,30,24.5,0.63,0.2801,0.62,0,0,0,0,19.900000000000002,0,0,0,0,0.3,75.39,111.11,0.22,1028,3.1,43,1.5
2019,8,14,5,30,24.200000000000003,0.64,0.27030000000000004,0.62,0,0,0,0,19.6,0,0,0,0,0.299,75.65,101.07000000000001,0.22,1029,3.1,34,1.5
2019,8,14,6,30,24.700000000000003,0.65,0.2591,0.62,0,0,0,0,19.3,0,0,0,0,0.298,72,89.55,0.22,1029,3.1,28,1.8
2019,8,14,7,30,26.400000000000002,0.66,0.2509,0.62,78,259,131,0,18.900000000000002,78,259,0,131,0.297,63.32,78.31,0.22,1029,3.1,38,1.9000000000000001
2019,8,14,8,30,28.700000000000003,0.66,0.2406,0.62,125,498,325,2,17.3,161,125,0,211,0.297,50.28,66.41,0.22,1029,3.1,73,1.7000000000000002
2019,8,14,9,30,30.700000000000003,0.67,0.231,0.62,152,637,522,2,16,253,190,3,363,0.296,41.1,54.47,0.22,1029,3.1,111,1.9000000000000001
2019,8,14,10,30,31.900000000000002,0.77,0.1778,0.62,148,759,704,2,16.2,335,232,3,505,0.296,38.88,42.87,0.22,1029,3.1,133,2.2
2019,8,14,11,30,32.9,0.77,0.1741,0.62,156,803,835,2,16.400000000000002,397,262,3,618,0.296,37.31,32.35,0.22,1029,3.1,147,2.6
2019,8,14,12,30,33.5,0.77,0.1708,0.62,160,826,911,2,16.6,433,278,3,686,0.296,36.56,24.580000000000002,0.22,1028,3.1,158,3
2019,8,14,13,30,33.9,0.81,0.1544,0.62,153,842,930,2,16.900000000000002,440,280,3,699,0.296,36.42,22.75,0.22,1028,3.1,165,3.2
2019,8,14,14,30,34,0.81,0.1547,0.62,150,829,881,1,17.1,150,829,0,881,0.296,36.67,28.080000000000002,0.22,1027,3.2,171,3.3000000000000003
2019,8,14,15,30,33.800000000000004,0.8200000000000001,0.15430000000000002,0.62,142,798,774,1,17.3,142,798,0,774,0.296,37.42,37.6,0.22,1027,3.3000000000000003,174,3.1
2019,8,14,16,30,33.4,0.8200000000000001,0.1554,0.62,130,744,620,0,17.3,130,744,0,620,0.296,38.37,48.81,0.22,1027,3.3000000000000003,172,2.8000000000000003
2019,8,14,17,30,32.800000000000004,0.8300000000000001,0.1574,0.62,112,651,431,0,17.2,112,651,0,431,0.296,39.53,60.65,0.22,1026,3.4000000000000004,166,2.5
2019,8,14,18,30,31.6,0.85,0.158,0.62,84,488,230,0,17.2,84,488,0,230,0.296,42.14,72.63,0.22,1026,3.4000000000000004,157,2.2
2019,8,14,19,30,29.8,0.86,0.15660000000000002,0.62,35,172,52,0,17.5,35,172,0,52,0.296,47.62,84.38,0.22,1027,3.4000000000000004,144,1.8
2019,8,14,20,30,28.3,0.89,0.1545,0.62,0,0,0,0,18,0,0,0,0,0.297,53.620000000000005,95.92,0.22,1027,3.4000000000000004,122,1.1
2019,8,14,21,30,27.6,0.91,0.1517,0.62,0,0,0,0,18.400000000000002,0,0,0,0,0.297,57.4,106.54,0.22,1028,3.4000000000000004,85,0.7000000000000001
2019,8,14,22,30,27.3,0.9400000000000001,0.1466,0.62,0,0,0,0,18.6,0,0,0,0,0.297,58.94,115.9,0.22,1028,3.3000000000000003,42,0.6000000000000001
2019,8,14,23,30,27.1,0.97,0.1409,0.62,0,0,0,0,18.5,0,0,0,0,0.297,59.32,123.31,0.22,1028,3.2,13,0.6000000000000001
2019,8,15,0,30,27.1,1,0.1361,0.62,0,0,0,0,18.3,0,0,0,0,0.297,58.57,127.88000000000001,0.22,1028,3.1,3,0.6000000000000001
2019,8,15,1,30,26.8,1.02,0.13190000000000002,0.62,0,0,0,0,17.900000000000002,0,0,0,0,0.296,58.34,128.82,0.21,1028,3,345,0.7000000000000001
2019,8,15,2,30,26.8,1.03,0.1279,0.62,0,0,0,0,17.5,0,0,0,0,0.295,56.7,125.95,0.21,1027,2.9000000000000004,343,0.8
2019,8,15,3,30,26.700000000000003,1.04,0.124,0.62,0,0,0,0,17,0,0,0,0,0.294,55.480000000000004,119.82000000000001,0.21,1027,2.8000000000000003,345,0.9
2019,8,15,4,30,26.6,1.04,0.1199,0.62,0,0,0,0,16.400000000000002,0,0,0,0,0.294,53.68,111.32000000000001,0.21,1027,2.8000000000000003,352,0.9
2019,8,15,5,30,26.5,1.04,0.1164,0.62,0,0,0,0,15.8,0,0,0,0,0.293,51.84,101.24000000000001,0.21,1027,2.7,180,1
2019,8,15,6,30,27.200000000000003,1.04,0.1145,0.62,0,0,0,0,15.3,0,0,0,0,0.293,48.1,89.69,0.21,1027,2.6,12,1.1
2019,8,15,7,30,29,1.04,0.1143,0.62,56,436,143,0,15.100000000000001,56,436,0,143,0.293,42.82,78.45,0.21,1028,2.6,42,1.1
2019,8,15,8,30,31.1,1.03,0.1149,0.62,86,651,345,2,14.9,160,128,0,211,0.292,37.56,66.54,0.21,1028,2.6,92,1.3
2019,8,15,9,30,32.7,1.03,0.1154,0.62,104,761,545,2,14.9,252,194,3,364,0.292,34.21,54.61,0.21,1028,2.6,126,1.9000000000000001
2019,8,15,10,30,33.7,1.02,0.1165,0.62,117,822,718,2,14.8,333,238,3,507,0.292,32.22,43.03,0.21,1028,2.7,135,2.3000000000000003
2019,8,15,11,30,34.5,1.02,0.1177,0.62,126,855,847,2,14.8,395,265,3,619,0.292,30.82,32.55,0.21,1028,2.8000000000000003,141,2.6
2019,8,15,12,30,35,1.02,0.1188,0.62,131,873,923,2,14.9,431,282,3,687,0.293,30.080000000000002,24.85,0.21,1028,2.8000000000000003,145,2.9000000000000004
2019,8,15,13,30,35.300000000000004,0.76,0.15960000000000002,0.62,154,841,927,1,14.9,154,841,0,927,0.293,29.61,23.07,0.21,1027,2.9000000000000004,149,3
2019,8,15,14,30,35.300000000000004,0.75,0.1637,0.62,152,824,877,1,15,152,824,1,877,0.294,29.72,28.37,0.21,1027,3,151,3.1
2019,8,15,15,30,35.1,0.75,0.168,0.62,146,789,769,1,15,146,789,0,769,0.294,30.07,37.84,0.21,1026,3.1,153,3.1
2019,8,15,16,30,34.7,0.86,0.1482,0.62,125,752,619,0,14.9,125,752,0,619,0.294,30.68,49.03,0.21,1026,3.2,155,3
2019,8,15,17,30,33.800000000000004,0.85,0.1535,0.62,109,655,428,0,15,109,655,0,428,0.294,32.32,60.870000000000005,0.21,1026,3.3000000000000003,156,2.9000000000000004
2019,8,15,18,30,32.4,0.85,0.1575,0.62,83,485,225,0,15.100000000000001,83,485,0,225,0.293,35.24,72.85000000000001,0.21,1026,3.4000000000000004,156,2.6
2019,8,15,19,30,30.6,0.85,0.1603,0.62,34,159,49,0,15.4,34,159,0,49,0.293,39.85,84.60000000000001,0.21,1027,3.5,148,1.7000000000000002
2019,8,15,20,30,29.1,0.85,0.1623,0.62,0,0,0,0,15.8,0,0,0,0,0.293,44.54,96.16,0.21,1027,3.5,125,0.9
2019,8,15,21,30,28.5,0.84,0.1633,0.62,0,0,0,0,16.1,0,0,0,0,0.293,47.04,106.8,0.21,1027,3.5,90,0.6000000000000001
2019,8,15,22,30,28.3,0.84,0.16340000000000002,0.62,0,0,0,0,16.1,0,0,0,0,0.292,47.54,116.18,0.21,1027,3.4000000000000004,58,0.5
2019,8,15,23,30,28.200000000000003,0.8300000000000001,0.1635,0.62,0,0,0,0,16.3,0,0,0,0,0.292,48.480000000000004,123.61,0.21,1027,3.4000000000000004,36,0.5
2019,8,16,0,30,28.1,0.8300000000000001,0.1638,0.62,0,0,0,0,16.6,0,0,0,0,0.292,49.59,128.19,0.21,1027,3.3000000000000003,29,0.5
2019,8,16,1,30,27.8,0.8200000000000001,0.16440000000000002,0.62,0,0,0,0,16.8,0,0,0,0,0.292,51.11,129.13,0.21,1027,3.3000000000000003,27,0.7000000000000001
2019,8,16,2,30,27.6,0.8200000000000001,0.16490000000000002,0.62,0,0,0,0,16.900000000000002,0,0,0,0,0.292,52.21,126.23,0.21,1027,3.2,28,0.9
2019,8,16,3,30,27.5,0.8200000000000001,0.165,0.62,0,0,0,0,17,0,0,0,0,0.292,52.9,120.06,0.21,1027,3.2,30,1.1
2019,8,16,4,30,27.1,0.81,0.165,0.62,0,0,0,0,17,0,0,0,0,0.292,54.08,111.52,0.21,1027,3.1,32,1.4000000000000001
2019,8,16,5,30,26.700000000000003,0.81,0.16490000000000002,0.62,0,0,0,0,16.900000000000002,0,0,0,0,0.293,55.13,101.42,0.21,1027,3.1,35,1.7000000000000002
2019,8,16,6,30,27.1,0.81,0.165,0.62,0,0,0,0,17,0,0,0,0,0.293,53.86,89.82000000000001,0.21,1027,3,40,2.2
2019,8,16,7,30,28.6,0.81,0.16440000000000002,0.62,64,350,133,0,17,64,350,0,133,0.293,49.6,78.59,0.21,1028,3,52,2.7
2019,8,16,8,30,30.5,0.81,0.1621,0.62,100,582,330,2,16.5,156,75,0,186,0.293,42.9,66.68,0.21,1028,3,70,2.8000000000000003
2019,8,16,9,30,32.300000000000004,0.8200000000000001,0.16,0.62,122,706,529,2,15.4,252,128,3,326,0.293,36.230000000000004,54.75,0.21,1028,3,87,2.8000000000000003
2019,8,16,10,30,33.5,0.84,0.1575,0.62,136,778,703,2,15.100000000000001,339,165,3,460,0.294,33.160000000000004,43.2,0.21,1028,3,101,2.9000000000000004
2019,8,16,11,30,34.5,0.85,0.1568,0.62,145,819,833,2,15.100000000000001,406,189,3,566,0.294,31.39,32.75,0.21,1028,3,115,3
2019,8,16,12,30,35.1,0.86,0.1563,0.62,149,839,909,1,15.200000000000001,149,839,0,909,0.294,30.560000000000002,25.12,0.21,1027,3,126,3.1
2019,8,16,13,30,35.4,0.87,0.15760000000000002,0.62,151,842,924,1,15.3,151,842,0,924,0.295,30.22,23.38,0.21,1027,3,135,3.2
2019,8,16,14,30,35.5,0.88,0.157,0.62,148,831,877,2,15.4,383,369,3,707,0.295,30.150000000000002,28.66,0.21,1026,3,141,3.3000000000000003
2019,8,16,15,30,35.300000000000004,0.89,0.1574,0.62,141,799,770,2,15.3,338,354,0,617,0.295,30.41,38.09,0.21,1026,3.1,147,3.2
2019,8,16,16,30,34.9,0.9,0.1578,0.62,129,745,615,0,15.100000000000001,129,745,0,615,0.296,30.57,49.26,0.21,1025,3.1,152,3
2019,8,16,17,30,34.1,0.91,0.15910000000000002,0.62,110,652,426,0,14.8,110,652,0,426,0.296,31.36,61.09,0.21,1025,3.1,157,2.7
2019,8,16,18,30,32.9,0.92,0.16190000000000002,0.62,82,481,223,0,14.600000000000001,82,481,0,223,0.297,33.160000000000004,73.07000000000001,0.21,1025,3.2,159,2.2
2019,8,16,19,30,31.1,0.93,0.16670000000000001,0.62,33,153,47,0,14.700000000000001,33,153,0,47,0.298,37.09,84.82000000000001,0.21,1026,3.2,151,1.4000000000000001
2019,8,16,20,30,29.5,0.9400000000000001,0.17420000000000002,0.62,0,0,0,0,15.600000000000001,0,0,0,0,0.299,43.050000000000004,96.4,0.21,1026,3.3000000000000003,135,0.8
2019,8,16,21,30,28.8,0.9400000000000001,0.17930000000000001,0.62,0,0,0,0,16.400000000000002,0,0,0,0,0.299,47.19,107.06,0.21,1027,3.3000000000000003,105,0.5
2019,8,16,22,30,28.400000000000002,0.93,0.1782,0.62,0,0,0,0,16.2,0,0,0,0,0.299,47.67,116.47,0.21,1027,3.3000000000000003,62,0.4
2019,8,16,23,30,28.3,0.92,0.17830000000000001,0.62,0,0,0,0,16.400000000000002,0,0,0,0,0.298,48.42,123.92,0.21,1027,3.3000000000000003,25,0.4
2019,8,17,0,30,28.200000000000003,0.91,0.1776,0.62,0,0,0,0,16.6,0,0,0,0,0.298,49.38,128.51,0.21,1027,3.3000000000000003,12,0.4
2019,8,17,1,30,28.1,0.91,0.1758,0.62,0,0,0,0,16.7,0,0,0,0,0.298,49.870000000000005,129.44,0.21,1026,3.3000000000000003,338,0.4
2019,8,17,2,30,28.1,0.91,0.1726,0.62,0,0,0,0,16.6,0,0,0,0,0.298,49.68,126.52,0.21,1026,3.3000000000000003,325,0.5
2019,8,17,3,30,28.1,0.92,0.1685,0.62,0,0,0,0,16.5,0,0,0,0,0.298,49.2,120.31,0.21,1026,3.3000000000000003,321,0.6000000000000001
2019,8,17,4,30,28,0.92,0.1626,0.62,0,0,0,0,16.3,0,0,0,0,0.298,48.89,111.73,0.21,1025,3.2,324,0.8
2019,8,17,5,30,27.900000000000002,0.93,0.15510000000000002,0.62,0,0,0,0,16.1,0,0,0,0,0.299,48.63,101.60000000000001,0.21,1026,3.1,331,0.9
2019,8,17,6,30,28.6,0.9400000000000001,0.1472,0.62,0,0,0,0,16.2,0,0,0,0,0.299,47.07,89.96000000000001,0.21,1026,3,341,1
2019,8,17,7,30,30.5,0.96,0.139,0.62,59,387,135,0,16.2,59,387,0,135,0.299,42.160000000000004,78.73,0.21,1026,2.9000000000000004,189,0.9
2019,8,17,8,30,32.800000000000004,0.98,0.1307,0.62,90,624,335,2,15.9,158,110,3,201,0.299,36.4,66.82000000000001,0.21,1026,2.8000000000000003,82,1.1
2019,8,17,9,30,34.300000000000004,1,0.12290000000000001,0.62,106,750,537,2,15.8,251,175,3,352,0.299,33.17,54.89,0.21,1026,2.7,138,1.9000000000000001
2019,8,17,10,30,35.4,1.03,0.11660000000000001,0.62,116,823,715,2,15.600000000000001,334,221,3,494,0.298,30.89,43.36,0.21,1026,2.6,145,2.6
2019,8,17,11,30,36.1,1.05,0.11180000000000001,0.62,122,864,847,2,14.8,397,250,3,606,0.297,28.2,32.96,0.21,1026,2.6,148,3.1
2019,8,17,12,30,36.4,1.07,0.1085,0.62,125,887,926,1,14.700000000000001,125,887,0,926,0.297,27.53,25.400000000000002,0.21,1026,2.5,150,3.5
2019,8,17,13,30,36.5,0.77,0.1442,0.62,146,859,933,2,14.600000000000001,377,422,3,763,0.296,27.2,23.71,0.21,1025,2.5,151,3.5
2019,8,17,14,30,36.5,0.79,0.1396,0.62,141,851,886,1,14.3,141,851,0,886,0.295,26.72,28.96,0.21,1025,2.5,150,3.4000000000000004
2019,8,17,15,30,36.4,0.81,0.13440000000000002,0.62,131,829,782,1,13.8,131,829,0,782,0.294,25.96,38.35,0.21,1024,2.4000000000000004,149,3.1
2019,8,17,16,30,36.1,0.84,0.1262,0.62,116,787,627,0,13.3,116,787,0,627,0.294,25.54,49.5,0.21,1024,2.3000000000000003,149,2.7
2019,8,17,17,30,35.6,0.84,0.12250000000000001,0.62,98,702,435,0,13,98,702,0,435,0.293,25.8,61.31,0.21,1024,2.3000000000000003,149,2.3000000000000003
2019,8,17,18,30,34.300000000000004,0.85,0.1197,0.62,73,545,230,0,12.9,73,545,0,230,0.292,27.57,73.29,0.21,1023,2.2,148,1.6
2019,8,17,19,30,32.5,0.85,0.1183,0.62,30,201,48,0,13.3,30,201,0,48,0.291,31.17,85.05,0.21,1024,2.2,143,0.8
2019,8,17,20,30,31.1,0.85,0.11850000000000001,0.62,0,0,0,0,13.8,0,0,0,0,0.29,35.01,96.65,0.21,1024,2.2,188,0.30000000000000004
2019,8,17,21,30,30.6,0.8300000000000001,0.1197,0.62,0,0,0,0,14.200000000000001,0,0,0,0,0.28800000000000003,36.88,107.33,0.21,1024,2.2,270,0.4
2019,8,17,22,30,30.400000000000002,0.81,0.1221,0.62,0,0,0,0,14.4,0,0,0,0,0.28600000000000003,37.660000000000004,116.75,0.21,1024,2.2,315,0.6000000000000001
2019,8,17,23,30,30.3,0.78,0.1265,0.62,0,0,0,0,14.200000000000001,0,0,0,0,0.28500000000000003,37.58,124.23,0.21,1024,2.3000000000000003,329,0.7000000000000001
2019,8,18,0,30,30.3,0.74,0.1343,0.62,0,0,0,0,13.9,0,0,0,0,0.28400000000000003,36.81,128.83,0.21,1024,2.3000000000000003,333,0.7000000000000001
2019,8,18,1,30,30,0.7000000000000001,0.1443,0.62,0,0,0,0,13.600000000000001,0,0,0,0,0.28300000000000003,36.6,129.76,0.21,1023,2.5,331,0.6000000000000001
2019,8,18,2,30,29.700000000000003,0.68,0.1522,0.62,0,0,0,0,13.4,0,0,0,0,0.28200000000000003,36.81,126.8,0.21,1023,2.6,326,0.6000000000000001
2019,8,18,3,30,29.400000000000002,0.68,0.15560000000000002,0.62,0,0,0,0,13.3,0,0,0,0,0.28200000000000003,37.15,120.55,0.21,1023,2.6,323,0.7000000000000001
2019,8,18,4,30,28.900000000000002,0.6900000000000001,0.1568,0.62,0,0,0,0,13.200000000000001,0,0,0,0,0.28200000000000003,38.09,111.94,0.21,1023,2.7,327,0.8
2019,8,18,5,30,28.5,0.6900000000000001,0.1582,0.62,0,0,0,0,13.4,0,0,0,0,0.28200000000000003,39.51,101.78,0.21,1023,2.7,337,0.9
2019,8,18,6,30,28.900000000000002,0.71,0.1592,0.62,0,0,0,0,13.700000000000001,0,0,0,0,0.28200000000000003,39.33,90.09,0.21,1023,2.8000000000000003,351,1
2019,8,18,7,30,30.6,0.72,0.15910000000000002,0.62,62,347,129,0,14,62,347,0,129,0.28200000000000003,36.27,78.87,0.21,1023,2.8000000000000003,193,0.9
2019,8,18,8,30,33,0.74,0.15810000000000002,0.62,98,584,327,2,13.9,150,48,3,169,0.28200000000000003,31.62,66.96000000000001,0.21,1024,2.8000000000000003,86,1.1
2019,8,18,9,30,34.800000000000004,0.76,0.1577,0.62,121,709,527,2,13.700000000000001,247,93,3,300,0.28200000000000003,28.240000000000002,55.04,0.21,1024,2.8000000000000003,153,1.9000000000000001
2019,8,18,10,30,35.6,0.77,0.15810000000000002,0.62,135,777,699,2,14.200000000000001,336,124,3,425,0.28200000000000003,27.900000000000002,43.53,0.21,1024,2.9000000000000004,168,2.5
2019,8,18,11,30,36.2,0.79,0.1597,0.62,146,817,829,2,14.9,405,144,3,525,0.28300000000000003,28.09,33.18,0.21,1024,2.9000000000000004,177,3.1
2019,8,18,12,30,36.6,0.81,0.1617,0.62,151,836,905,2,15.200000000000001,446,155,3,585,0.28400000000000003,28.05,25.68,0.21,1023,2.9000000000000004,184,3.5
2019,8,18,13,30,36.800000000000004,0.87,0.155,0.62,149,846,921,2,15.3,454,156,3,596,0.28500000000000003,28.01,24.03,0.21,1023,2.9000000000000004,189,3.8000000000000003
2019,8,18,14,30,36.7,0.91,0.15,0.62,143,840,876,1,15.3,143,840,0,876,0.28700000000000003,28.19,29.25,0.21,1022,2.8000000000000003,192,3.9000000000000004
2019,8,18,15,30,36.4,0.9400000000000001,0.1464,0.62,134,813,769,1,15.200000000000001,134,813,0,769,0.28800000000000003,28.48,38.61,0.21,1022,2.8000000000000003,193,3.9000000000000004
2019,8,18,16,30,35.800000000000004,0.97,0.1453,0.62,122,764,616,0,15.100000000000001,122,764,0,616,0.28800000000000003,29.11,49.730000000000004,0.21,1022,2.7,194,3.8000000000000003
2019,8,18,17,30,34.800000000000004,1,0.15130000000000002,0.62,106,664,423,0,15,106,664,0,423,0.28800000000000003,30.580000000000002,61.54,0.21,1021,2.8000000000000003,198,3.5
2019,8,18,18,30,33.5,1.02,0.1595,0.62,80,487,218,0,15,80,487,0,218,0.28700000000000003,32.86,73.52,0.21,1022,2.8000000000000003,204,2.9000000000000004
2019,8,18,19,30,31.900000000000002,1.04,0.1648,0.62,30,148,42,0,15.100000000000001,30,148,0,42,0.28700000000000003,36.2,85.28,0.21,1022,2.9000000000000004,214,2
2019,8,18,20,30,30.6,1.06,0.16840000000000002,0.62,0,0,0,0,15.4,0,0,0,0,0.28700000000000003,39.76,96.9,0.21,1023,2.9000000000000004,233,1.4000000000000001
2019,8,18,21,30,29.900000000000002,1.06,0.1691,0.62,0,0,0,0,15.600000000000001,0,0,0,0,0.28600000000000003,41.88,107.59,0.21,1023,2.9000000000000004,259,1.3
2019,8,18,22,30,29.400000000000002,1.07,0.16110000000000002,0.62,0,0,0,0,15.5,0,0,0,0,0.28600000000000003,43.050000000000004,117.05,0.21,1023,2.8000000000000003,280,1.2000000000000002
2019,8,18,23,30,29,1.06,0.15330000000000002,0.62,0,0,0,0,15.5,0,0,0,0,0.28500000000000003,43.9,124.54,0.21,1023,2.7,290,1.3
2019,8,19,0,30,28.900000000000002,1.05,0.14550000000000002,0.62,0,0,0,0,15.5,0,0,0,0,0.28500000000000003,44.11,129.16,0.21,1023,2.7,293,1.3
2019,8,19,1,30,28.3,1.05,0.13770000000000002,0.62,0,0,0,0,15.4,0,0,0,0,0.28500000000000003,45.36,130.07,0.21,1023,2.5,302,1.5
2019,8,19,2,30,28.1,1.05,0.12990000000000002,0.62,0,0,0,0,15.100000000000001,0,0,0,0,0.28600000000000003,45.03,127.09,0.21,1023,2.4000000000000004,310,1.6
2019,8,19,3,30,27.8,1.07,0.12190000000000001,0.62,0,0,0,0,14.600000000000001,0,0,0,0,0.28700000000000003,44.36,120.8,0.21,1023,2.3000000000000003,320,1.6
2019,8,19,4,30,27.5,1.1,0.11420000000000001,0.62,0,0,0,0,13.9,0,0,0,0,0.28700000000000003,43.33,112.15,0.21,1023,2.2,329,1.5
2019,8,19,5,30,27.200000000000003,1.12,0.1077,0.62,0,0,0,0,13.4,0,0,0,0,0.28700000000000003,42.57,101.95,0.21,1023,2.1,337,1.5
2019,8,19,6,30,28.200000000000003,1.1400000000000001,0.1032,0.62,0,0,0,0,13,0,0,0,0,0.28700000000000003,39.21,90.22,0.21,1023,2.1,340,1.7000000000000002
2019,8,19,7,30,30.6,1.1500000000000001,0.1004,0.62,52,459,139,0,12.8,52,459,0,139,0.28600000000000003,33.67,79.02,0.21,1024,2,343,1.9000000000000001
2019,8,19,8,30,33.1,1.1500000000000001,0.0983,0.62,79,682,344,1,12.600000000000001,79,682,0,344,0.28500000000000003,28.88,67.1,0.21,1024,2,237,1
2019,8,19,9,30,35.1,1.16,0.09630000000000001,0.62,96,797,550,2,11.8,249,184,3,353,0.28500000000000003,24.53,55.18,0.21,1024,1.9000000000000001,145,0.8
2019,8,19,10,30,36.2,1.11,0.0999,0.62,109,854,727,2,11.100000000000001,330,231,3,497,0.28500000000000003,21.98,43.7,0.21,1024,1.9000000000000001,164,2
2019,8,19,11,30,36.6,1.1300000000000001,0.0983,0.62,116,891,860,2,11.3,392,262,3,611,0.28500000000000003,21.77,33.39,0.21,1024,1.9000000000000001,170,2.8000000000000003
2019,8,19,12,30,36.800000000000004,1.16,0.0974,0.62,119,912,939,2,11.8,376,405,3,741,0.28600000000000003,22.32,25.96,0.21,1024,1.8,174,3.4000000000000004
2019,8,19,13,30,36.800000000000004,1.3,0.0907,0.62,115,922,955,2,12.100000000000001,381,410,3,754,0.28600000000000003,22.77,24.36,0.21,1024,1.8,178,3.7
2019,8,19,14,30,36.6,1.31,0.0917,0.62,113,910,905,2,12.100000000000001,370,387,3,707,0.28700000000000003,23.02,29.560000000000002,0.21,1024,1.8,181,3.7
2019,8,19,15,30,36.300000000000004,1.31,0.09140000000000001,0.62,108,887,798,1,11.9,108,887,1,798,0.28700000000000003,23.09,38.88,0.21,1023,1.7000000000000002,183,3.7
2019,8,19,16,30,35.800000000000004,1.33,0.08950000000000001,0.62,98,842,639,0,11.600000000000001,98,842,0,639,0.28800000000000003,23.240000000000002,49.980000000000004,0.21,1023,1.7000000000000002,182,3.5
2019,8,19,17,30,34.9,1.31,0.0884,0.62,84,761,443,0,11.5,84,761,0,443,0.28800000000000003,24.22,61.77,0.21,1023,1.7000000000000002,178,3.2
2019,8,19,18,30,33.2,1.3,0.0887,0.62,63,606,232,0,11.700000000000001,63,606,0,232,0.28800000000000003,27.05,73.75,0.21,1023,1.7000000000000002,166,2.6
2019,8,19,19,30,30.700000000000003,1.29,0.0926,0.62,26,251,45,0,12.9,26,251,1,45,0.28800000000000003,33.65,85.51,0.21,1023,1.7000000000000002,142,1.7000000000000002
2019,8,19,20,30,28.8,1.27,0.09770000000000001,0.62,0,0,0,0,14.9,0,0,0,0,0.28800000000000003,42.730000000000004,97.15,0.21,1024,1.8,110,1.4000000000000001
2019,8,19,21,30,27.8,1.24,0.10740000000000001,0.62,0,0,0,0,16.3,0,0,0,0,0.28800000000000003,49.7,107.87,0.21,1025,2,87,1.5
2019,8,19,22,30,27.1,1.18,0.11950000000000001,0.62,0,0,0,0,17.6,0,0,0,0,0.28700000000000003,56.09,117.34,0.21,1025,2.1,77,1.5
2019,8,19,23,30,26.700000000000003,1.1400000000000001,0.127,0.62,0,0,0,0,18.5,0,0,0,0,0.28700000000000003,60.74,124.86,0.21,1025,2.1,74,1.2000000000000002
2019,8,20,0,30,26.5,1.1,0.13390000000000002,0.62,0,0,0,0,18.900000000000002,0,0,0,0,0.28700000000000003,63.13,129.49,0.21,1025,2.1,72,1
2019,8,20,1,30,26.200000000000003,1.08,0.1408,0.62,0,0,0,0,18.900000000000002,0,0,0,0,0.28600000000000003,64.28,130.4,0.21,1024,2.2,54,0.6000000000000001
2019,8,20,2,30,26.1,1.08,0.1468,0.62,0,0,0,0,18.8,0,0,0,0,0.28700000000000003,64.04,127.38000000000001,0.21,1024,2.2,41,0.5
2019,8,20,3,30,25.900000000000002,1.1,0.15180000000000002,0.62,0,0,0,0,18.6,0,0,0,0,0.28800000000000003,63.980000000000004,121.05,0.21,1024,2.2,35,0.6000000000000001
